"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1939944106051969529","Tue Jul 01 07:08:11 +0000 2025","0","@CommuterLine min kok pintu prioritas yg buat keluar stasiun palmerah biar ga naik tangga itu dikunci ya? Mana kuncinya dibawa security kalo gitu repot dong. Saya lagi hamil engap naik turun tangga.","1939944106051969529","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1939944106051969529","352786145",
"1949468869359435944","Sun Jul 27 13:56:12 +0000 2025","0","@CommuterLine maaf ini mah pengelola stasiun cikini tolong suruh sedot wc. Agak jyjyk pagi-pagi lewat stasiun bau kotoran ternyata ada petugas kebersihan lagi ngaduk spiteng yang udah full . Kasian kita lewat aja kebauan apalagi petugasnya ","1949468869359435944","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1949468869359435944","373310866",
"1934897385869848927","Tue Jun 17 12:08:26 +0000 2025","0","@CommuterLine Kursi prioritas diisi orang sehat dan muda tapi yang diusir security stasiun untuk berdiri di kursi biasa. Yang berdiri sih gak masalah cuma mereka juga capek yaah pulang kerja. Harusnya si security arahin dulu lah ke bangku prioritas jadi nalar securitynya kurang","1934946232755187777","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1934946232755187777","345303564",
"1930254478076489925","Thu Jun 05 05:54:00 +0000 2025","0","@CommuterLine @nurxaledaaa Petugasnya yg cewe juga","1930503352749862928","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1930503352749862928","300588255",
"1956679211768533157","Sat Aug 16 11:27:32 +0000 2025","0","@CommuterLine halo min 4/08/25 jam 07.02 saya beli tiket ka commuter bandara dari bandara soetta tujuan st sudirman baru via website bayar pake qris sdh terpotong namun tiket tdk keluar. Lapor cs di st ka bandara infonya saldo akan kembali sampai hari ini saldo belum kembali.","1956679211768533157","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1956679211768533157","187053737",
"1933830592988348758","Sat Jun 14 10:15:16 +0000 2025","0","@CommuterLine min mau tny emg commuter line bandung raya ga bisa beli tiket offline 5 menit sblm brkt? CS di stasiun tetep suruh beli online sedangkan di waktu itu sudah ga bisa dibeli online","1933830592988348758","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1933830592988348758","609568576",
"1935107505883070882","Fri Jun 20 09:57:44 +0000 2025","0","@CommuterLine Gak membantu kak informasinya gpp saya beli pin ibu hamil di shopee aja makasih untuk pelayanan buruknya ️","1936000504724955212","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1936000504724955212","189532244",
"1959568327946240173","Sun Aug 24 12:37:27 +0000 2025","0","@CommuterLine Min yang telat gara gara di palmerah berhenti lama itu gaada kompensasi dari pihak KAI nih? Kita udah prepare beli tiket KA lokal jadi telat dan kehabisan tiket pulang pas nanya ke loket petugasnya malah cengengesan gmn sih?","1959595911056949694","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1959595911056949694","1513874034747920395",
"1961568761732829528","Sat Aug 30 02:31:16 +0000 2025","0","@CommuterLine @natasyawlsn Sebagai pengguna green line gue selalu cek akun ini sejak demo membara krn pasti selalu update. Pas naik di Kebayoran keliatan petugas lapangannya juga sangat membantu penumpang supaya terangkut","1961617686217285674","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1961617686217285674","1236919854986219520",
"1942711349362245762","Tue Jul 08 22:34:16 +0000 2025","0","@CommuterLine nah kursi lain sudah diminta baik-baik tapi gak mau bangun gimana? malah disuruh ke kursi prioritas aja. maka dari itu seperti diawal saya bilang setidaknya perlu 1 security untuk jaga-jaga. karena dari awal saya naik sampe sekarang tidak ada security yang mobile di peron wanita","1942713877785108913","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1942713877785108913","1131440954974433280",
"1942711349362245762","Tue Jul 08 22:24:14 +0000 2025","0","@CommuterLine kalo kata gue minimal di gerbong wanita ada 1 security jaga-jaga semisal ada orang prioritas dijam segini yang membutuhkan tempat duduk. karena udah jelas-jelas pake pin prioritas izin baik-baik tapi gak digubris. terus fungsi kursi prioritas sama pin buat apa??","1942711349362245762","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1942711349362245762","1131440954974433280",
"1947247722479673582","Mon Jul 21 10:50:09 +0000 2025","0","@CommuterLine bener2 anjing stasiun duri . Orang udah lari²an sampe peron ngejar 5142 malah satpamnya ngasih kode biar berangkat . Bukannya nungguin dlu kek . Demen banget bikin numpuk . Bener² anjing . Kesel stasiun transit kok begitu perlakuannya","1947247722479673582","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1947247722479673582","492834231",
"1930512554322993341","Thu Jun 05 06:40:39 +0000 2025","0","@CommuterLine @dindader Iya emang petugas bantu kok min. Tapi kasian loh petugasnya pernah gotong yg kursi roda berasa berat bgt. Setidaknya kasi jalur landai buat lansia atau disabilitas toh mengurangi beban kerja petugas jg.","1930515090392154198","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1930515090392154198","1165599281744498690",
