"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1721342824573190343","Mon Nov 06 01:44:45 +0000 2023","0","@CommuterLine @kai ditweet kg dijawab2. KCI kg terima kritik dan komplain pelanggan ya ? apalagi pelanggan dari blue line. Karena buat blue line tidak mungkin akan ada penambahan dan perubahan jadwal KRL. Sudah untung di sediakan KRL jadwal KRL masa bodo.","1721342824573190343","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1721342824573190343","798052439345668096",
"1703588001203486890","Mon Sep 18 01:53:25 +0000 2023","0","@CommuterLine @annepurba @KAI121 wkwkwk di jadwal reel KCI 5531 masuk bekasi dulu. Siapa yang bodo ini ? https://t.co/idObpNXNQr","1703588001203486890","https://pbs.twimg.com/media/F6RcQRAaYAAOyaO.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1703588001203486890","798052439345668096",
"1719546760232890608","Wed Nov 01 02:47:49 +0000 2023","0","@CommuterLine @KAI121 fasilitas feeder buat jalur bogor baru mau masuk jalur 6 di MRI jadinya 5531 padat fasilitas buat jalur bogor di MRI telat sama KCI akan langsung ditambah jumlah feedernya kl buat jalur bekasi masa bodo.","1719546760232890608","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1719546760232890608","798052439345668096",
"1722430979330220222","Thu Nov 09 01:48:41 +0000 2023","0","@CommuterLine 5531 ditahan lama di bekasi timur nich bego. Gara2 5529 di jalur 3 cikarang dari jam 08.00 buat bohongan doang ngatur perjalanan bodo amat ","1722430979330220222","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1722430979330220222","798052439345668096",
"1734030348223463714","Mon Dec 11 02:00:26 +0000 2023","0","@CommuterLine 5057 masih ditahan di matraman knp di apps sudah di manggarai. Yg bodo siapa ya. https://t.co/27g32ZInZw","1734030348223463714","https://pbs.twimg.com/media/GBCDaAra8AAiTm8.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1734030348223463714","798052439345668096",
"1719541154746905045","Wed Nov 01 02:25:33 +0000 2023","0","@CommuterLine @KAI121 5531 masuk sudirman 09.53 telat 33 menit dan akan bertambah jalur bekasi masa bodo yg terpenting buat KCI jalur bogor aman dan di sediakan feeder di MRI jadi jalur bogor aman. https://t.co/YU9AwD3ClB","1719541154746905045","https://pbs.twimg.com/media/F90JkAubsAAdgpF.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1719541154746905045","798052439345668096",
"1703926923041358001","Tue Sep 19 00:20:10 +0000 2023","0","@CommuterLine @annepurba @CommuterLine 5508 mau masuk CIK jam berapa ??? 5507 baru masuk kpb 07.16 kalau KCI kg bodo 4010 bisa balik sbg 5529 https://t.co/ICBh1IlT6q","1703926923041358001","https://pbs.twimg.com/media/F6WQfrkbIAAK6L8.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1703926923041358001","798052439345668096",
"1730033759800664437","Thu Nov 30 01:19:25 +0000 2023","0","@CommuterLine @annepurba 4025 dan 5529 masih nongkrong di cikarang ini ud penuh pelanggan. Bodo amat sicj https://t.co/DKJJiTOEvn","1730033759800664437","https://pbs.twimg.com/media/GAJQiEva0AAQDbG.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1730033759800664437","798052439345668096",
"1721301148404199696","Sun Nov 05 22:59:08 +0000 2023","0","@CommuterLine kalo iya mah gpp tanya aja cmn kasihan yng tua dikala okupansi overload untuk jarak kta-yk dipagi hari yang 558 klo gw mah bodo amat yaa dapet berdiri oke... duduk oke... semoga bisa improve dah aminnnn https://t.co/4UnZNtLk2V","1721301148404199696","https://pbs.twimg.com/media/F-NKRKjbEAAMCHT.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1721301148404199696","1604562358319611905",
"1718936427533316241","Tue Oct 31 02:14:43 +0000 2023","0","@CommuterLine @nooozleee Belom juga 1 tahun tuh stasiun bener apalagi eskalatornya payah. Kalo kita naek kereta ga bayar bodo amat lah lah ini mana ada yg ga bayar sekarang.","1719176038750851303","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1719176038750851303","1506102099951894528",
"1719489132068544931","Wed Nov 01 03:21:31 +0000 2023","0","@CommuterLine @talago_edelweis Komplain dari jalur bogor admin KCI cepat dan tanggap komplain dari jalur bekasi/cikarang masa bodo dan mungkin langsung delete.","1719555237403611527","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1719555237403611527","798052439345668096",
"1719541993473470854","Wed Nov 01 02:28:53 +0000 2023","1","@CommuterLine @KAI121 5531 tiba sudirman 09.51 berkurang 2 menit tapi pasti akan bertambah harusnya 5531 tiba sudirman 09.20 karena jalur bekasi KCI tidak peduli dan masa bodo yg penting jalur bogor aman san sudah di fasilitasi feeder ke TNA di MRI ","1719541993473470854","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1719541993473470854","798052439345668096",
"1723852849778749464","Mon Nov 13 02:44:17 +0000 2023","0","@CommuterLine @Alfirafirara Kira2 Pak Asdo tahu tidak keluhan lintas cikarang ini atau tau tapi kg peduli dan masa bodo karena PaK Asdo hanya mendengar aja tidak ada tindakan dan tidak turun ke stasiun2 cek perjalanan KRL terutama lintas cikarang. https://t.co/dnpxipWuuh","1723894522596192685","https://pbs.twimg.com/media/F-yA7PBasAAaCCf.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1723894522596192685","798052439345668096",
"1721331438073876772","Mon Nov 06 00:59:30 +0000 2023","0","@CommuterLine @kai 4023 harusnya berangkat cikarang 07.41 baru berangkat cikarang 07.57 telat 16 menit ini yg namanya normal belum lagi ditahan lama mau masuk bekasi apakah normal perjalanan KRL ? Yang bodo siapa ini. JAWAB WOI. https://t.co/kejasdd6XQ","1721331438073876772","https://pbs.twimg.com/media/F-Nl0SMagAA4kQD.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1721331438073876772","798052439345668096",
"1623989623528771588","Fri Feb 10 11:20:03 +0000 2023","0","@CommuterLine Gimana mau hubungin petugas orang pda cuek min padahal di gerbong pas saya jatoh ada dua satpam aku tadi naik krl dr duri kr tgr jam 17:12","1624005267661938688","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1624005267661938688","1052055923248623617",
"1719540534216430072","Wed Nov 01 02:23:05 +0000 2023","0","@CommuterLine @kai 5531 harus sudah masuk Sudirman ini masih dikranji.karena jalur bekasi jadi masa bodo karena jalur bogor sudah di fasilitasi feeder di MRI. Jadi aman buat jalur bogor jalur bekasi masa bodo ud untung ada kereta. https://t.co/1oriw36X7s","1719540534216430072","https://pbs.twimg.com/media/F90I_2yakAAV4I6.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1719540534216430072","798052439345668096",
"1738026718638797088","Fri Dec 22 02:40:35 +0000 2023","0","@CommuterLine halo. kalau boleh usul iklan-iklan jangan dibuat sama dengan pengumuman formal agar tidak bingung dengan pengumuman yg sebenarnya. apalagi pakai sirine/alarm tanda bahaya. jangan sampai penumpang menjadi cuek dengan pemberitahuan2 penting di saat2 emergency","1738026718638797088","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1738026718638797088","953365402301714432",
"1721287803152306419","Mon Nov 06 01:27:24 +0000 2023","0","@CommuterLine @sunflowerr_16 Kg mungkin jalur bogor telat mmg jalur bekasi/cikarang waktu normalnya telat 10 -15 menit masih dibilang KCI waktu normal jadi yg bodo siapa kg taukan.","1721338460055953911","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1721338460055953911","798052439345668096",
"1623989623528771588","Fri Feb 10 11:15:55 +0000 2023","0","@CommuterLine tadi ada dua satpam nya cuek aja ga nolongin","1624004228967706625","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1624004228967706625","1052055923248623617",
"1653345035558191104","Tue May 02 13:06:29 +0000 2023","1","@CommuterLine halo min maaf mau tanya dong kenapa semua satpam kereta dengak banget yak terus juga apakah pin ibu hamil itu udah ga berfungsi soalnya tadi pake pin ibu hamil ga dapet tempat duduk tapi si satpamnya cuek banget kereta jurusan kampung bandan - Cikarang nama satpamnya khalis","1653385470519439364","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1653385470519439364","1498925206743977984",
"1701767425598062961","Wed Sep 13 01:19:06 +0000 2023","0","@CommuterLine @annepurba 5529 tiba nonggol lagi di jadwal agar kebodohan KCI tidak terlihat makin bodo maka di nonggolkan lagi. https://t.co/1ovJL4U55Y","1701767425598062961","https://pbs.twimg.com/media/F53kcKNaAAAedr3.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1701767425598062961","798052439345668096",
"1680749481271369728","Mon Jul 17 01:21:17 +0000 2023","0","@CommuterLine yg ngatur jalur di bekasi bodo kali ya kereta 4023 telat dari cikarang 5527 biasanya dijalur 4 pindah ke 7 4023 dr masuk jalur 5 pindah dari 4023 ke 5527 di suruh lari2. Apa ini yg namanya utamakan keselamatan. Mana direksi KCI.","1680749481271369728","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1680749481271369728","798052439345668096",
"1679677219902464000","Fri Jul 14 02:20:30 +0000 2023","0","@CommuterLine entah siapa yg bodo 5529A masuk MRI di tahan knp juga jalur 7 kg berangkat dari tadi. Maksudnya apa mau pindah ke jalur 7 sudah padat. Yg bodo pelanggan apa yg ngatur sich.jadi kl ud telat tanggung resiko pelanggan yg penting KCI HAPPY.","1679677219902464000","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1679677219902464000","798052439345668096",
