"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1989762867982475727","Sun Nov 16 02:43:58 +0000 2025","22","@CommuterLine Masalahnya asap rokoknya masuk ke gerbong dan pintu tidak boleh ditutup oleh petugas ya terus gunanya apa. Disitu banyak anak-anak kecil loh. Berarti peron 3 boleh ngerokok? Kalau 1 dan 2 gaboleh gitu? Orgnya abis ngerokok itu lgsg bau krn dibawa masuk lg nempel di baju kocaggg","1989887136146112640","","CommuterLine","in","","1","2","0","https://x.com/undefined/status/1989887136146112640","1496438463511490561",
"2042917941587677199","Sat Apr 11 10:49:27 +0000 2026","8","Malioboro knp mahal betull krn cepet ya??","2042917941587677199","","","in","","0","3","0","https://x.com/undefined/status/2042917941587677199","1064867925960454144",
"1930443344053973486","Thu Jun 05 01:55:33 +0000 2025","0","@CommuterLine kenapa sih stasiun serpong itu akhir2 ini BAU SAMPAH nyengat bgt hueeeek bikin ga mood aja deh dasar bauu","1930443344053973486","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1930443344053973486","160141952",
"1714653543838400952","Wed Oct 18 14:43:56 +0000 2023","0","@CommuterLine ada kecoa kecil dijok KRL :(","1714653543838400952","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1714653543838400952","788339915717128192",
"1862776578683580780","Sat Nov 30 08:40:05 +0000 2024","0","@CommuterLine nggak tau ini baru di bohong gede mau arah citayam dr bogor bau duren nya udah berkurang tp ttp aj bikin nggak nyaman security drtd ngumpul d situ tp cm lewat2 doang pdhl jelas kecium bau duren waktu mrk lewat tp nggak ada yg mau tegur https://t.co/a9ffFYy62h","1862778617392181441","https://pbs.twimg.com/media/GdnrRdubYAAoRFO.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1862778617392181441","49873540",
"1993946207157432590","Thu Nov 27 08:28:04 +0000 2025","2","@CommuterLine tumblr 300rebuan doang sampe pekerjaan orang yg jadi taruhannya sampah bgt","1993959998557442156","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1993959998557442156","1251525864224776201",
"2042560365134074076","Fri Apr 10 11:08:34 +0000 2026","29","Ada yg di mp? #makassar https://t.co/6wZOVFFLV9","2042560365134074076","https://pbs.twimg.com/media/HFih0J9akAIT6fK.jpg","","in","","0","2","0","https://x.com/undefined/status/2042560365134074076","1675407346544287744",
"2042520787853402513","Fri Apr 10 08:31:18 +0000 2026","16","Voucher karyakarsa nih... https://t.co/0fI8WzLOKQ","2042520787853402513","https://pbs.twimg.com/media/HFh91RuakAIw21D.jpg","","in","","0","2","0","https://x.com/undefined/status/2042520787853402513","70296499",
"2042953397943570839","Sat Apr 11 13:10:20 +0000 2026","13","Buat yang kemarin2 nanya kita jadiin yah minggu depan https://t.co/D60ak5c7JL","2042953397943570839","https://pbs.twimg.com/media/HFoHQJXakAMKOom.jpg","","in","","0","2","3","https://x.com/undefined/status/2042953397943570839","83394814",
"1760042718884225390","Wed Feb 21 02:39:00 +0000 2024","0","@CommuterLine kain bangku banyak debu tolong di-vacuum clean dong lama banget itu debunya tebal","1760131981470486642","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1760131981470486642","814837669",
"1903113208841289794","Fri Mar 21 15:55:21 +0000 2025","0","@CommuterLine jorok banget ada anak kecoak padahal kereta dilarang makan minum. Udah dimatiin dan gak nyampah kok. Iya sama sama https://t.co/VyhJErTUED","1903113208841289794","https://pbs.twimg.com/media/Gmk3WgGa0AAXHh8.jpg","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1903113208841289794","1341349941831032832",
"1915188430927257961","Wed Apr 23 23:37:59 +0000 2025","0","@CommuterLine Sekedar saran aja utk improvement. Buat yg bersih kereta lebih baik jgn cairannya pembersihnya dulu disebar baru yg ngepel belakangan gatau kpn ngepelnya. Mohon maaf jdi jorok lantainya. Basah tidak di pel tp keinjek injek org yg buat lantai becek kotor. Makasih","1915188430927257961","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1915188430927257961","1080832720123514880",
"2042957128969662548","Sat Apr 11 13:25:10 +0000 2026","8","halo -rek aku jual risol mayo yang penasaran dan pengen order bisa de em ke @dipscyy https://t.co/sA9bZ599hX","2042957128969662548","https://pbs.twimg.com/media/HFoKrpFXAAASMKD.jpg","","in","","0","1","1","https://x.com/undefined/status/2042957128969662548","1152437175587241985",
"1793279283089256952","Mon May 27 11:40:36 +0000 2024","0","@CommuterLine Min kecoa nya masi ada min https://t.co/N7JnDFYkDC","1795057514511241655","https://pbs.twimg.com/media/GOlTSLjbwAAYXHb.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1795057514511241655","156170440",
"2042922796393877592","Sat Apr 11 11:08:44 +0000 2026","27"," https://t.co/dUHpHh95pI","2042922796393877592","https://pbs.twimg.com/media/HFnrWtzbQAEk-1V.jpg","","qme","","0","3","0","https://x.com/undefined/status/2042922796393877592","1811233486243774464",
"2042983861613658147","Sat Apr 11 15:11:24 +0000 2026","10","new acc alert sender b-19 bandung let's be moots! looking for friends/Itr need more jbjb buddies By! https://t.co/6t8hUksfl3","2042983861613658147","https://pbs.twimg.com/media/HFoi_wOXsAAWekf.jpg","","en","","0","24","0","https://x.com/undefined/status/2042983861613658147","724273188130136064",
"2042514540152447089","Fri Apr 10 08:06:29 +0000 2026","139","SALAHHH TERNYATA GENSALE LEBIH PARAHHH BUT AT LEAST MASIH BISA SECURED BUAT CUST @getyourtixhere_ langsung aja announce add shownya @.dyandra https://t.co/tUlNh4Z1U2","2042514540152447089","https://pbs.twimg.com/media/HFh4JUpawAAlo4F.jpg","","in","","2","32","5","https://x.com/undefined/status/2042514540152447089","1314419653070913537",
"2042924277104828865","Sat Apr 11 11:14:38 +0000 2026","27","Abang2an kiri mah si Chairil Anwar segg terus sampe mampus kena sifilis","2042924277104828865","","","in","","0","0","6","https://x.com/undefined/status/2042924277104828865","864197918193926144",
"2042932191014064334","Sat Apr 11 11:46:04 +0000 2026","48","ayoo ajakin keluar yg di malangg","2042932191014064334","","","in","","0","10","1","https://x.com/undefined/status/2042932191014064334","2014986280061571072",
"2042572891477463412","Fri Apr 10 11:58:21 +0000 2026","680","Setelah perjuangan panjang Mbah Tupon warga Bantul akhirnya menerima kembali sertifikat tanah yang sebelumnya nyaris beralih kepemilikan akibat praktik mafia tanah. Setelah menerima sertifikatnya kembali ia memeluk sertifikat miliknya tsb seakan tidak mau melepasnya. https://t.co/5nLkcutcfs","2042572891477463412","https://pbs.twimg.com/ext_tw_video_thumb/2042572847726628867/pu/img/AdulHPvk9ESZk3sR.jpg","","in","","3","11","146","https://x.com/undefined/status/2042572891477463412","1268543192405811206",
"2042830732733952199","Sat Apr 11 05:02:55 +0000 2026","4","KPK mengamankan Bupati Tulungagung Gatut Sunu Wibowo dalam OTT di Tulungagung Jumat (10/04) malam. Ia menjadi satu di antara 16 orang yang diamankan. Berikut profil Bupati Tulungagung tersebut! Via @detikjatim_ https://t.co/sEE3ljyxuH","2042830732733952199","","","in","","0","0","0","https://x.com/undefined/status/2042830732733952199","69183155",
"2042540000794022167","Fri Apr 10 09:47:39 +0000 2026","80","Ministers and policymakers will do every gimmicks possible to prevent imposing the true cost of driving into the city and making public transport a more competitive choice compared to driving","2042540000794022167","","","en","","1","1","46","https://x.com/undefined/status/2042540000794022167","3581233873",
"1760173707404947771","Wed Feb 21 05:24:48 +0000 2024","0","@CommuterLine min tolong dong kebersihan lingkungan stasiun di benahi lagi terutama stasiun gondangdia sampah di tempat sampah penuh dan berceceran semua sampah sdh tergabung padahal tempat sampahnya terpisah. sangat bau dan tdk enak dipandang https://t.co/JNV8fan5SS","1760173707404947771","https://pbs.twimg.com/media/GG1kpZIbkAAJzLL.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1760173707404947771","137017628",
"1751941553411784961","Mon Jan 29 12:13:10 +0000 2024","0","@CommuterLine tolong dong min pintu keluar selatan bawah stasiun Bojong gede gak ramah pejalan kaki banget. Kalo ujan becek pejalan kaki kalah sama motor2 yg melintas terus pedestriannya malah buat jualan. Minimal jalanannya sih yg layak jadi gak becek banget kalo abis ujan","1751941553411784961","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1751941553411784961","94047960",
"1667483048164851712","Sat Jun 10 17:48:02 +0000 2023","0","@CommuterLine Oh peraturan Pemerintah Indonesia pun gak berlaku yak berarti ditunggu ya min update-nya biar mengurangi sampah masker jg ","1667589454465470464","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1667589454465470464","53083695",
"2042518123635708107","Fri Apr 10 08:20:43 +0000 2026","39","Pria Ini Terobos Pengamanan demi Serahkan Surat ke Prabowo di Magelang Baca di https://t.co/UCoo0TDJvK https://t.co/E1zjBSay2h","2042518123635708107","https://pbs.twimg.com/amplify_video_thumb/2042517350365433859/img/4vqGP-RRxTFJk5GI.jpg","","in","","0","5","10","https://x.com/undefined/status/2042518123635708107","23343960",
"1863756184102265102","Tue Dec 03 15:32:16 +0000 2024","0","@CommuterLine @KAI121 @keretaapikita Lho itu jalan pintu masuk timur langsung ke pintu gerbang timur stasiun Tenjo dan itu adalah tanah area KRL stasiun Tenjo yg becek dan kotor kok ke Pemda... ??? Ngga ada solusi ya???","1863969507401986124","","CommuterLine","in","","0","0","1","https://x.com/undefined/status/1863969507401986124","1002999210147368960",
"1969939243893235722","Mon Sep 22 01:38:10 +0000 2025","0","@CommuterLine min saya meninggalkan botol minum DIY berwarna bening-putih kotor barusan di krl solo Jogja asal Delanggu saya turun di Maguwo 5 menit yang lalu jadi tidak tahu nomor keretanya Terimakasih","1969939243893235722","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1969939243893235722","1095948466293923840",
"1869691318995493251","Thu Dec 19 10:28:42 +0000 2024","0","@CommuterLine lama bangett bjirr jalannya kaya kecoa di cikini","1869691318995493251","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1869691318995493251","341164262",
"2042968135226265759","Sat Apr 11 14:08:54 +0000 2026","65","Aku buka Open Trip Prau masih ada slot 6 orang lagi. Yokk gabung https://t.co/Tl1dTMcoPI","2042968135226265759","https://pbs.twimg.com/media/HFoUqZYakAMB0dd.jpg","","in","","0","5","0","https://x.com/undefined/status/2042968135226265759","1248306972438302721",
"2042783477792117218","Sat Apr 11 01:55:08 +0000 2026","23","Haloo -ning onok seng gelem ngancani maem iki ta? Yuk tak jemput gas ngeng. M 30an https://t.co/TFAuIqhAB1","2042783477792117218","https://pbs.twimg.com/media/HFlsv2MXAAAQSfq.jpg","","in","","3","24","0","https://x.com/undefined/status/2042783477792117218","1152437175587241985",
"1766113815379448302","Fri Mar 08 15:09:33 +0000 2024","0","@CommuterLine @rynesmonologue Juga banyak yg makan minum min. Petugas hrs ingatkan lg. Jorok","1766119067155611720","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1766119067155611720","118617941",
"2042987318244741560","Sat Apr 11 15:25:08 +0000 2026","528","Jakarta merayakan kemenangan telak atas Surabaya di sepakbola dan transportasi umum https://t.co/ojAx1VEOcq","2042987318244741560","https://pbs.twimg.com/media/HFomHFYakAMgmHR.jpg","","in","","11","15","129","https://x.com/undefined/status/2042987318244741560","1764278689188237312",
"2042586091782574329","Fri Apr 10 12:50:48 +0000 2026","245","Viral di media sosial! Seorang ibu di Bandung mengaku bayinya nyaris berpindah tangan ke pasangan suami istri yang tak dikenal di RSUP Dr. Hasan Sadikin pada Rabu (8/4). Perawat berdalih telah memanggil ibu itu berkali-kali namun tidak ada jawaban sehingga bayi diberikan https://t.co/jiiSXlLIQl","2042586091782574329","https://pbs.twimg.com/media/HFi5OGhakAQHJSK.jpg","","in","","5","4","35","https://x.com/undefined/status/2042586091782574329","1808408529734361091",
"1767651023785738298","Tue Mar 12 20:41:53 +0000 2024","0","@CommuterLine Pagii min Kenapa sering tercium bau hangit (sesuatu terbakar) yaa miin d KRL Ampe aku mau turun","1767652254189011355","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1767652254189011355","1280303655304916995",
"1767730758989316551","Wed Mar 13 01:53:50 +0000 2024","0","@CommuterLine tadi nemu kecoa 3 di gerbong kereta lintas bogor. Sebenernya ada perawatan rutin gak sih? Misal disemprot disinfektan atau gimana gitu","1767730758989316551","","CommuterLine","in","","0","3","0","https://x.com/undefined/status/1767730758989316551","382109433",
"2042916952059056631","Sat Apr 11 10:45:31 +0000 2026","17","Ketika barang hasil ambil punya orang dianggap rezeki ","2042916952059056631","","","in","","0","1","0","https://x.com/undefined/status/2042916952059056631","1548642807899795456",
"1749767097352429654","Tue Jan 23 12:12:39 +0000 2024","0","@CommuterLine kereta 4080A gerbong belakang bau kyk kabel kebakar cukup nyengat tiap berenti/tiap pengereman","1749767097352429654","","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1749767097352429654","125960212",
"1903028069813850239","Fri Mar 21 10:17:03 +0000 2025","0","@CommuterLine 1377f pas di gondangdia kenapa bau hangus ya min?","1903028069813850239","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1903028069813850239","58192897",
"1973680252846215240","Thu Oct 02 09:23:36 +0000 2025","0","@CommuterLine halo min mau kasih saran &amp; kritik aja. toilet wanita di stasiun gondangdia selalu becek dan licin even di bilik toilet duduk untuk disabilitas atau yang membutuhkan juga licin walaupun udah dikasih pegangan di dalem biliknya ga menjamin kalo pengguna bisa aman","1973680252846215240","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1973680252846215240","1436942238332833795",
"1715586791766684056","Sat Oct 21 04:32:19 +0000 2023","0","@CommuterLine Ini tuh wilayah wewenangnya siapa sih KAI apa Pemkot? Kenapa dibiarin jualan begini? Jadi susah jalan jorok berisik rawan copet dll. https://t.co/H1nFtUHZ0H","1715586791766684056","https://pbs.twimg.com/media/F879F32a4AA9HSO.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1715586791766684056","65671754",
"2042521143970795664","Fri Apr 10 08:32:43 +0000 2026","71","Terealisasi nih rujak dan kolak pisang tanpa santen https://t.co/iCTJoMvvcg","2042521143970795664","https://pbs.twimg.com/media/HFh-Ja1bcAAGAoC.jpg","","in","","0","12","4","https://x.com/undefined/status/2042521143970795664","106677050",
"1885804774580523487","Sun Feb 02 05:07:25 +0000 2025","0","@CommuterLine Ijin komplen ya kak @KAI121 @CommuterLine sblumny trims atas fast respon . pd tgl 29 januari 2025 topi sy ktinggalan di KRL dgn tujuan akhir stasiun cikarang betapa kagetny H+3 barang sy diambil sudah basah bau bgt asem gmn itu ya tempat pnyimpanany kliatanya jorok berantakan ‍","1885917921920307588","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1885917921920307588","1857590857542807552",
"1916619927878066304","Sun Apr 27 22:26:14 +0000 2025","0","@CommuterLine min ac mushola stasiun tanah abang baru tolong dinyalain dong.. bau apek banget ga ada udara.. apalagi dijam-jam sholat.. makasih","1916619927878066304","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1916619927878066304","373310866",
"1714653543838400952","Wed Oct 18 14:52:45 +0000 2023","0","@CommuterLine kayaknya ini (?) di gerbong 4 banyak kecoa kecil https://t.co/x1MF9oUDbP","1714655764676288831","https://pbs.twimg.com/media/F8uuUxMbYAA_MSU.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1714655764676288831","788339915717128192",
"1801996426995798426","Sat Jun 15 15:13:22 +0000 2024","0","@CommuterLine KA 1404B 205-59 kereta 2 205-5041 di pintu 3A/B ada kecoa. bersihin dong.","1801996426995798426","","CommuterLine","in","","1","1","0","https://x.com/undefined/status/1801996426995798426","1543429482",
"1889128114175021138","Tue Feb 11 01:43:35 +0000 2025","1","@CommuterLine Gapeka 2025 adalah Gapeka paling sampah - Jalur 2 stasiun duri numpuk - 4x kereta masuk di jalur 1 arah angke berbanding 1x kereta masuk di jalur 2 arah manggarai - 1 kereta arah manggarai harus mengangkut penumpang dari 2 kereta tangerang Ga masuk akal banget","1889128114175021138","","CommuterLine","in","","0","1","1","https://x.com/undefined/status/1889128114175021138","288121856",
"1828809484434891044","Wed Aug 28 14:58:53 +0000 2024","0","@CommuterLine kereta 7 KA 5167 kereta 6 &amp; 7 KA 1423B ada kecoa. Masa empat kali ketemu kecoa di dua rangkaian yg berbeda https://t.co/vub6hUgDWr","1828809484434891044","https://pbs.twimg.com/media/GWE8h9dbsAApHoa.jpg","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1828809484434891044","253948136",
"1862317766822490141","Fri Nov 29 02:08:50 +0000 2024","0","@CommuterLine kalo kereta landing st jgn di jeda iklan suara kenceng !!! Gatau kereta lanjut apa tidak!! Ama security jgn bau ketek!!","1862317766822490141","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1862317766822490141","494973404",
"1948189552772026732","Thu Jul 24 01:12:39 +0000 2025","0","@CommuterLine Untuk KAI Comuter... Kenapa setiap berhenti di sta Serpong pagi selalu ada bau sampah ya... Coba direlokasi tpa sampah itu.. Tq","1948189552772026732","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1948189552772026732","1754075031129436161",
"1887071926486454730","Wed Feb 05 09:33:02 +0000 2025","0","@CommuterLine min ada kecoa min...... https://t.co/nvIXFrfDij","1887071926486454730","https://pbs.twimg.com/amplify_video_thumb/1887071813584437248/img/PUEwjKow0R19-J0G.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1887071926486454730","153074530",
"1726882697321357664","Tue Nov 21 08:38:13 +0000 2023","0","@CommuterLine min ada kecoa Duri-Tangerang 15.37 https://t.co/ctBtHdBRTP","1726882697321357664","https://pbs.twimg.com/media/F_cep3jbkAAsRuc.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1726882697321357664","67525773",
"1976599841028632836","Fri Oct 10 10:45:00 +0000 2025","0","@CommuterLine min ini st serpong dr masuk ke area aja udh bau bgt sampah. ini lebih bau dr kemaren2 sampe tembus di masker","1976599841028632836","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1976599841028632836","235555503",
"1932973346234511423","Thu Jun 12 01:28:53 +0000 2025","0","@CommuterLine setiap berhenti sebentar di Stasiun Serpong perut langsung mules dan kepala pusing gara2 bau sampah. Ga kebayang orang2 yg tinggal di sekitar situ tiap hari nyium bau sampah????!!","1932973346234511423","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1932973346234511423","623312712",
"1793965728279957679","Fri May 24 11:22:14 +0000 2024","0","@CommuterLine halo kamin kok sekarang KRL banyak kecoa yah di kursinya. Memang tidak ada pest controlkah untuk menangani ini? https://t.co/1cuG1elad1","1793965728279957679","https://pbs.twimg.com/ext_tw_video_thumb/1793965704489955328/pu/img/fqGdi4UwW1ZPDXy2.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1793965728279957679","745136625697447936",
"1808457455162323077","Wed Jul 03 11:07:11 +0000 2024","0","@CommuterLine di Stasiun Duri eskalator mati lantai kotor. kata gw mah malu ya https://t.co/Buk5O0CEe2","1808457455162323077","https://pbs.twimg.com/media/GRjuddFbcAEfA9n.jpg","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1808457455162323077","931156994567782402",
"1872599369633120743","Fri Dec 27 11:48:14 +0000 2024","22","@CommuterLine cepetan lah anj sebelah gua bau kambing","1872610437931671894","","CommuterLine","in","","1","9","1","https://x.com/undefined/status/1872610437931671894","1661615515201318916",
"1647835031426174976","Mon Apr 17 05:31:01 +0000 2023","0","@CommuterLine Hallo admin Mohon evaluasi kembali mushola di stasiun tanah abang itu terlalu kecil untuk ukuran stasiun stransit kecil banget! Pengap panas lembab becek bau kaki! ‍ mohon juga untuk dipisah tempat shalat dan wudhu antara laki-laki dan perempuan. Thanks","1647835031426174976","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1647835031426174976","1435157203",
"1937473909244461234","Tue Jun 24 11:32:31 +0000 2025","0","@CommuterLine stasiun rawabuntu kenapa bau sampah ya? ‍","1937473909244461234","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1937473909244461234","51645917",
"1989279866299326889","Fri Nov 14 17:13:16 +0000 2025","628","@CommuterLine @50n3 @tubirfess @KAI121 WKWKWKKW kalo yg dibawa tv ukuran 43 inch sender gaakan protes soalnya mahal dan gak bau yg bawa pasti orang kaya ","1989381127610769427","","CommuterLine","in","","1","3","6","https://x.com/undefined/status/1989381127610769427","1266386049166532608",
"2042552165378723932","Fri Apr 10 10:35:59 +0000 2026","1","Gaya hidup digital kamu makin aktif? Bikin makin fleksibel dengan kartu kredit #TelkomselxUOB aja! Nikmati cashback hingga Rp2 2 juta paket Halo+ bold 50GB cuma Rp1 buy 1 get 1 tiket cinema &amp; banyak lagi. Apply sekarang dan cek info lengkapnya di https://t.co/7mnkAKPbsF https://t.co/8ihmyD88iw","2042552165378723932","https://pbs.twimg.com/media/HFiaXiFakAMtQIj.jpg","","in","","0","1","0","https://x.com/undefined/status/2042552165378723932","255409050",
"1978986185390461430","Fri Oct 17 00:47:29 +0000 2025","1","@CommuterLine halo admin. Ini gimana ceritanya kereta yang kami naiki ada bau asap terus kita semua keluar dari kereta dan sekarang malah terdampar tanpa ada maaf atau announce dari pihak kalian?","1978986185390461430","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1978986185390461430","385841278",
"1938961806413967482","Sat Jun 28 21:13:20 +0000 2025","0","@CommuterLine Terima ksh sehat selalu barakaAlloh mas e simple sj min kash tempat sampah di pintu masuk biar yang biasa nyampah liat ada tempat sampah tau sendiri to orng2 di indo ini biasa nyampah kasian juga itu mas2 juga capek harus bersihin bekas orang2 makan ","1939069628300566721","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1939069628300566721","591896816",
"1834391629127712869","Fri Sep 13 00:40:20 +0000 2024","0","@CommuterLine nemu anak kecoa lg nih di bangku prioritas gerbong 4 kereta parung panjang-tn. Abang sekitar jam 06.30 kereta 1469 . Duh kayaknya emg udh beranak pinak di tiap kereta ya https://t.co/nOzElu2VTw","1834391629127712869","https://pbs.twimg.com/media/GXURdZ6aAAA9xEk.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1834391629127712869","28297445",
"1893153550731223134","Sat Feb 22 04:19:14 +0000 2025","0","@CommuterLine BUMN ga kena efisiensi kan? Ni napa toilet stasiun kotor &amp; pesing bgt ya? Ini mending yg parah booth kanan. Also tempat sampahnya ga usah injekan gitu krn gampang bgt rusak. Loc: Pondok Ranji extension https://t.co/CV0e8tA4LD","1893153550731223134","https://pbs.twimg.com/media/GkXVHXbXIAAiZyR.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1893153550731223134","716160799",
"1949468869359435944","Sun Jul 27 13:56:12 +0000 2025","0","@CommuterLine maaf ini mah pengelola stasiun cikini tolong suruh sedot wc. Agak jyjyk pagi-pagi lewat stasiun bau kotoran ternyata ada petugas kebersihan lagi ngaduk spiteng yang udah full . Kasian kita lewat aja kebauan apalagi petugasnya ","1949468869359435944","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1949468869359435944","373310866",
"1938961806413967482","Sat Jun 28 14:04:53 +0000 2025","0","@CommuterLine sangat di sayangkan stasiun sdh rapi tp yg jajan pada nyampah lokasi stasiun sudirman solusi kash tempat sampah di luar stasiun https://t.co/s7Vab7OnOp","1938961806413967482","https://pbs.twimg.com/media/GuiTeLlWEAAurjI.jpg","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1938961806413967482","591896816",
"1952032950092202218","Sun Aug 03 15:44:56 +0000 2025","0","@CommuterLine kereta terakhir untuk ke bogor dari tanjung barat jam berapa ya","1952032950092202218","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1952032950092202218","1883622239175847936",
"1752298918547980665","Tue Jan 30 14:16:57 +0000 2024","37","@CommuterLine Sampe Kebayoran tadi ada 2 kereta ngantre jalan. Sumpah semua orang udah cape. Nungguin pengen cepet pulang. Cuma gegara ada orang buang sampah spring bed ke rel kereta. Asli idup lu gak tenang sih. @InfoKRL @jalur5_ https://t.co/WvSn4S11uL","1752335094227128698","https://pbs.twimg.com/media/GFGLee1aoAAOtnB.jpg","CommuterLine","in","","3","1","13","https://x.com/undefined/status/1752335094227128698","85796853",
"2042892567017329102","Sat Apr 11 09:08:37 +0000 2026","5","info joki tabel perbedaan hasil penelitian (jurnal uda ada) in rush","2042892567017329102","","","in","","1","17","1","https://x.com/undefined/status/2042892567017329102","1113797567672868864",
"1883100321842593807","Sat Jan 25 10:31:17 +0000 2025","0","@CommuterLine Jalur masuk ke stasiun Rawabuntu sekarang sering kotor banget gini ya.... https://t.co/sBw1vKMzUx","1883100321842593807","https://pbs.twimg.com/media/GiIdwHtaAAAiLU2.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1883100321842593807","42388620",
"1838174179901993104","Mon Sep 23 11:24:07 +0000 2024","0","@CommuterLine Minz di st tanabang ada apa sih ko sore ini bau sekali : ) seperti bau kotoran manusia atau bau sampah gitu.","1838177523634762040","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1838177523634762040","1454843885327306764",
"1655336582776496130","Wed May 10 00:29:54 +0000 2023","56","@CommuterLine Lo yang ngedesign stasiun ini minimal naik kereta lah. Emosi banget orang ketinggalan kereta karena pindah peronnya lamaa. Kereta nggak nunggu. Jalan aja... Bisa di up kemana ya biar di denger. Cape banget sampah banget stasiun Duri. https://t.co/Z9cFM3IrkM","1656094172749889536","https://pbs.twimg.com/media/Fvug3ieaMAEg-UH.jpg","CommuterLine","in","","18","14","23","https://x.com/undefined/status/1656094172749889536","81039785",
"1985749404192825766","Tue Nov 04 19:53:41 +0000 2025","0","@CommuterLine Min kenapa stasiun Serpong kalo malem bau sampah nyengat bgt gw kira cuman sehari doang ini udah hari ke 3 masih sama kalo malem bau sampah","1985797621072699827","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1985797621072699827","2365754376",
"1917799464150225397","Thu May 01 04:33:17 +0000 2025","0","@CommuterLine KA 1951 TM 6022 di kereta nomor 7 (6722) panas banget kakac nya mati bau lagi di dalam","1917799464150225397","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1917799464150225397","1811233486243774464",
"1772444641163383047","Tue Mar 26 02:05:07 +0000 2024","1","@CommuterLine di KRL TM 6000 set 6019 gerbong 6319 ada bayi kecoak di selipan bangku kereta. Harap segera dilakukan pembersihan yang menyeluruh.","1772444641163383047","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1772444641163383047","1157273009444417537",
"1887823076550947317","Fri Feb 07 11:17:50 +0000 2025","0","@CommuterLine halo min di jalur 2 Stasiun Tanah Abang ada bangkai tikus sudah 2 hari tidak diambil dan menyebabkan bau. Tolong kerahkan petugas stasiun untuk mengambil. https://t.co/QH7E3UfnHG","1887823076550947317","https://pbs.twimg.com/media/GjLlEvCa0AA-NUz.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1887823076550947317","4891838546",
"1714233090527400381","Tue Oct 17 10:53:12 +0000 2023","0","@CommuterLine mohon di cek K 4072 KPB - CKR Rangkaian No 8 Bau Gosong.. Apakah Pengeremannya?? Terima Kasih","1714233090527400381","","CommuterLine","in","","0","2","0","https://x.com/undefined/status/1714233090527400381","1516784055206830084",
